2026-04-14 18:37:11 | INFO | crawler.main | [일반공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10478
2026-04-14 18:37:12 | INFO | crawler.main | [일반공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10470
2026-04-14 18:37:13 | INFO | crawler.main | [일반공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10467
2026-04-14 18:37:14 | INFO | crawler.main | [일반공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10466
2026-04-14 18:37:15 | INFO | crawler.main | [일반공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10465
2026-04-14 18:37:16 | INFO | crawler.main | [일반공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10441
2026-04-14 18:37:17 | INFO | crawler.main | [일반공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10461
2026-04-14 18:37:18 | INFO | crawler.main | [일반공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10459
2026-04-14 18:37:20 | INFO | crawler.main | [일반공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10458
2026-04-14 18:37:21 | INFO | crawler.main | [일반공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10457
2026-04-14 18:37:22 | INFO | crawler.main | [일반공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10454
2026-04-14 18:37:23 | INFO | crawler.main | [일반공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10453
2026-04-14 18:37:23 | INFO | crawler.main | [일반공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10450
2026-04-14 18:37:24 | INFO | crawler.main | [일반공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/notice.php?searchkey=&searchvalue=&code=s1101&page=1&mode=read&seq=10448
2026-04-14 18:37:25 | INFO | crawler.main | 게시판 수집 시작: 학사공지
2026-04-14 18:37:26 | INFO | crawler.main | [학사공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:37:26 | INFO | crawler.main | [학사공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:37:26 | INFO | crawler.main | [학사공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10389
2026-04-14 18:37:27 | INFO | crawler.main | [학사공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10407
2026-04-14 18:37:29 | INFO | crawler.main | [학사공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=5041
2026-04-14 18:37:29 | INFO | crawler.main | [학사공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10044
2026-04-14 18:37:31 | INFO | crawler.main | [학사공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10388
2026-04-14 18:37:32 | INFO | crawler.main | [학사공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=7334
2026-04-14 18:37:33 | INFO | crawler.main | [학사공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10488
2026-04-14 18:37:34 | INFO | crawler.main | [학사공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10378
2026-04-14 18:37:34 | INFO | crawler.main | [학사공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10331
2026-04-14 18:37:35 | INFO | crawler.main | [학사공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10281
2026-04-14 18:37:36 | INFO | crawler.main | [학사공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10279
2026-04-14 18:37:37 | INFO | crawler.main | [학사공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10273
2026-04-14 18:37:38 | INFO | crawler.main | [학사공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10264
2026-04-14 18:37:39 | INFO | crawler.main | [학사공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=10089
2026-04-14 18:37:40 | INFO | crawler.main | [학사공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=9946
2026-04-14 18:37:41 | INFO | crawler.main | [학사공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=9945
2026-04-14 18:37:42 | INFO | crawler.main | [학사공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=8847
2026-04-14 18:37:43 | INFO | crawler.main | [학사공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=8268
2026-04-14 18:37:44 | INFO | crawler.main | [학사공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=7797
2026-04-14 18:37:44 | INFO | crawler.main | [학사공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/acdnoti.php?searchkey=&searchvalue=&code=s1201&page=1&mode=read&seq=7753
2026-04-14 18:37:45 | INFO | crawler.main | 게시판 수집 시작: 장학/대출공지
2026-04-14 18:37:46 | INFO | crawler.main | [장학/대출공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:37:46 | INFO | crawler.main | [장학/대출공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:37:46 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10339
2026-04-14 18:37:47 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10211
2026-04-14 18:37:48 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10135
2026-04-14 18:37:49 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10062
2026-04-14 18:37:50 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=9880
2026-04-14 18:37:51 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10473
2026-04-14 18:37:52 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10445
2026-04-14 18:37:53 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10438
2026-04-14 18:37:54 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10434
2026-04-14 18:37:55 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10417
2026-04-14 18:37:55 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10408
2026-04-14 18:37:56 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10397
2026-04-14 18:37:57 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10396
2026-04-14 18:37:58 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10394
2026-04-14 18:37:59 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10380
2026-04-14 18:38:00 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10379
2026-04-14 18:38:01 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10360
2026-04-14 18:38:02 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10357
2026-04-14 18:38:03 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10345
2026-04-14 18:38:04 | INFO | crawler.main | [장학/대출공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/scholnoti.php?searchkey=&searchvalue=&code=s1301&page=1&mode=read&seq=10335
2026-04-14 18:38:05 | INFO | crawler.main | 게시판 수집 시작: 행사공지
2026-04-14 18:38:05 | INFO | crawler.main | [행사공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:38:05 | INFO | crawler.main | [행사공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:38:05 | INFO | crawler.main | [행사공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10476
2026-04-14 18:38:06 | INFO | crawler.main | [행사공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10460
2026-04-14 18:38:07 | INFO | crawler.main | [행사공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10416
2026-04-14 18:38:08 | INFO | crawler.main | [행사공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10392
2026-04-14 18:38:09 | INFO | crawler.main | [행사공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10364
2026-04-14 18:38:10 | INFO | crawler.main | [행사공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10341
2026-04-14 18:38:11 | INFO | crawler.main | [행사공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10338
2026-04-14 18:38:12 | INFO | crawler.main | [행사공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10311
2026-04-14 18:38:13 | INFO | crawler.main | [행사공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10296
2026-04-14 18:38:13 | INFO | crawler.main | [행사공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=10271
2026-04-14 18:38:14 | INFO | crawler.main | [행사공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9987
2026-04-14 18:38:16 | INFO | crawler.main | [행사공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9981
2026-04-14 18:38:17 | INFO | crawler.main | [행사공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9959
2026-04-14 18:38:18 | INFO | crawler.main | [행사공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9925
2026-04-14 18:38:19 | INFO | crawler.main | [행사공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9877
2026-04-14 18:38:20 | INFO | crawler.main | [행사공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9840
2026-04-14 18:38:21 | INFO | crawler.main | [행사공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9839
2026-04-14 18:38:22 | INFO | crawler.main | [행사공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9833
2026-04-14 18:38:23 | INFO | crawler.main | [행사공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9770
2026-04-14 18:38:25 | INFO | crawler.main | [행사공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/event.php?searchkey=&searchvalue=&code=s1401&page=1&mode=read&seq=9769
2026-04-14 18:38:25 | INFO | crawler.main | 게시판 수집 시작: 입찰공지
2026-04-14 18:38:27 | INFO | crawler.main | [입찰공지] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:38:27 | INFO | crawler.main | [입찰공지] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:38:27 | INFO | crawler.main | [입찰공지] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=9496
2026-04-14 18:38:28 | INFO | crawler.main | [입찰공지] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10464
2026-04-14 18:38:29 | INFO | crawler.main | [입찰공지] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10463
2026-04-14 18:38:29 | INFO | crawler.main | [입찰공지] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10449
2026-04-14 18:38:30 | INFO | crawler.main | [입찰공지] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10440
2026-04-14 18:38:31 | INFO | crawler.main | [입찰공지] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10431
2026-04-14 18:38:32 | INFO | crawler.main | [입찰공지] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10404
2026-04-14 18:38:33 | INFO | crawler.main | [입찰공지] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10344
2026-04-14 18:38:34 | INFO | crawler.main | [입찰공지] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10342
2026-04-14 18:38:35 | INFO | crawler.main | [입찰공지] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10308
2026-04-14 18:38:36 | INFO | crawler.main | [입찰공지] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10253
2026-04-14 18:38:37 | INFO | crawler.main | [입찰공지] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10185
2026-04-14 18:38:39 | INFO | crawler.main | [입찰공지] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10183
2026-04-14 18:38:40 | INFO | crawler.main | [입찰공지] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10181
2026-04-14 18:38:41 | INFO | crawler.main | [입찰공지] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10178
2026-04-14 18:38:42 | INFO | crawler.main | [입찰공지] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10169
2026-04-14 18:38:44 | INFO | crawler.main | [입찰공지] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10168
2026-04-14 18:38:45 | INFO | crawler.main | [입찰공지] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10165
2026-04-14 18:38:46 | INFO | crawler.main | [입찰공지] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10157
2026-04-14 18:38:47 | INFO | crawler.main | [입찰공지] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/bid.php?searchkey=&searchvalue=&code=s1601&page=1&mode=read&seq=10151
2026-04-14 18:38:48 | INFO | crawler.main | 게시판 수집 시작: 감염병 관리 공지사항
2026-04-14 18:38:49 | INFO | crawler.main | [감염병 관리 공지사항] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:38:49 | INFO | crawler.main | [감염병 관리 공지사항] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:38:49 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=9560
2026-04-14 18:38:50 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=8506
2026-04-14 18:38:51 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=8477
2026-04-14 18:38:53 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=8259
2026-04-14 18:38:54 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7966
2026-04-14 18:38:55 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7927
2026-04-14 18:38:56 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7921
2026-04-14 18:38:57 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7901
2026-04-14 18:38:58 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7900
2026-04-14 18:38:58 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7894
2026-04-14 18:38:59 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7726
2026-04-14 18:39:00 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7549
2026-04-14 18:39:01 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7278
2026-04-14 18:39:02 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7246
2026-04-14 18:39:04 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (15/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7245
2026-04-14 18:39:05 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (16/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7244
2026-04-14 18:39:05 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (17/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7104
2026-04-14 18:39:06 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (18/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7002
2026-04-14 18:39:07 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (19/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=7001
2026-04-14 18:39:08 | INFO | crawler.main | [감염병 관리 공지사항] 상세 수집 중 (20/20): https://kau.ac.kr/kaulife/covidnoti.php?searchkey=&searchvalue=&code=s1701&page=1&mode=read&seq=6999
2026-04-14 18:39:09 | INFO | crawler.main | 게시판 수집 시작: IT공지사항
2026-04-14 18:39:10 | INFO | crawler.main | [IT공지사항] 목록 파싱 완료: page=1, collected=20
2026-04-14 18:39:10 | INFO | crawler.main | [IT공지사항] 중복 제거 후 상세 URL 수: 20
2026-04-14 18:39:10 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (1/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8035
2026-04-14 18:39:11 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (2/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9286
2026-04-14 18:39:12 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (3/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8916
2026-04-14 18:39:13 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (4/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8045
2026-04-14 18:39:13 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (5/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=7530
2026-04-14 18:39:15 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (6/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=7211
2026-04-14 18:39:16 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (7/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=6546
2026-04-14 18:39:17 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (8/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=6545
2026-04-14 18:39:18 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (9/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=10179
2026-04-14 18:39:19 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (10/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9695
2026-04-14 18:39:20 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (11/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9324
2026-04-14 18:39:21 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (12/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9320
2026-04-14 18:39:22 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (13/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=9142
2026-04-14 18:39:23 | INFO | crawler.main | [IT공지사항] 상세 수집 중 (14/20): https://kau.ac.kr/kaulife/itnoti.php?searchkey=&searchvalue=&code=s1801&page=1&mode=read&seq=8569
